,year,month,day,date,open,high,low,close,volume,dayOfweek,time
4678,2016,10,17,17/10/2016 00:00,1.09656,1.09702,1.09638,1.0967,29331,Monday,0
4679,2016,10,17,17/10/2016 01:00,1.09671,1.09751,1.09671,1.09705,37383,Monday,1
4680,2016,10,17,17/10/2016 02:00,1.09705,1.09785,1.09684,1.09776,33510,Monday,2
4681,2016,10,17,17/10/2016 03:00,1.09776,1.09839,1.0977,1.09833,39113,Monday,3
4682,2016,10,17,17/10/2016 04:00,1.09834,1.09861,1.09795,1.09858,33261,Monday,4
4683,2016,10,17,17/10/2016 05:00,1.09857,1.09897,1.09792,1.09825,42364,Monday,5
4684,2016,10,17,17/10/2016 06:00,1.09824,1.09928,1.09816,1.099,43557,Monday,6
4685,2016,10,17,17/10/2016 07:00,1.09901,1.09945,1.09721,1.0976,63741,Monday,7
4686,2016,10,17,17/10/2016 08:00,1.0976,1.09899,1.09717,1.0989,60918,Monday,8
4687,2016,10,17,17/10/2016 09:00,1.09888,1.10004,1.0985,1.09897,62665,Monday,9
4688,2016,10,17,17/10/2016 10:00,1.09897,1.09961,1.0987,1.09882,63593,Monday,10
4689,2016,10,17,17/10/2016 11:00,1.09882,1.10034,1.09859,1.09932,62636,Monday,11
4690,2016,10,17,17/10/2016 12:00,1.09932,1.10048,1.09913,1.10045,67199,Monday,12
4691,2016,10,17,17/10/2016 13:00,1.10045,1.10079,1.09951,1.09977,68551,Monday,13
4692,2016,10,17,17/10/2016 14:00,1.09977,1.10001,1.09896,1.09904,60171,Monday,14
4693,2016,10,17,17/10/2016 15:00,1.09902,1.10005,1.09893,1.09995,53427,Monday,15
4694,2016,10,17,17/10/2016 16:00,1.09995,1.10015,1.0991,1.10007,39179,Monday,16
4695,2016,10,17,17/10/2016 17:00,1.10007,1.10068,1.09973,1.10009,40214,Monday,17
4696,2016,10,17,17/10/2016 18:00,1.10009,1.10016,1.0995,1.09967,36523,Monday,18
4697,2016,10,17,17/10/2016 19:00,1.09967,1.10055,1.09966,1.10043,41285,Monday,19
4698,2016,10,17,17/10/2016 20:00,1.10043,1.10044,1.09976,1.09995,23836,Monday,20
4699,2016,10,17,17/10/2016 21:00,1.09983,1.10033,1.09959,1.09988,6240,Monday,21
4700,2016,10,18,18/10/2016 00:00,1.10107,1.10191,1.10083,1.10162,28763,Tuesday,0
4701,2016,10,18,18/10/2016 01:00,1.10162,1.10263,1.1015,1.10215,30267,Tuesday,1
4702,2016,10,18,18/10/2016 02:00,1.10215,1.10232,1.10156,1.10163,27072,Tuesday,2
4703,2016,10,18,18/10/2016 03:00,1.10163,1.10218,1.10153,1.10205,24019,Tuesday,3
4704,2016,10,18,18/10/2016 04:00,1.10205,1.10233,1.10161,1.10162,23009,Tuesday,4
4705,2016,10,18,18/10/2016 05:00,1.10161,1.10176,1.1011,1.10139,29084,Tuesday,5
4706,2016,10,18,18/10/2016 06:00,1.10139,1.10241,1.10062,1.10167,42122,Tuesday,6
4707,2016,10,18,18/10/2016 07:00,1.10167,1.1017,1.10046,1.1015,55779,Tuesday,7
4708,2016,10,18,18/10/2016 08:00,1.10151,1.10216,1.10123,1.10171,50712,Tuesday,8
4709,2016,10,18,18/10/2016 09:00,1.10171,1.10216,1.10107,1.10205,51798,Tuesday,9
4710,2016,10,18,18/10/2016 10:00,1.10204,1.10214,1.10078,1.10093,68865,Tuesday,10
4711,2016,10,18,18/10/2016 11:00,1.10093,1.10094,1.09959,1.09968,62858,Tuesday,11
4712,2016,10,18,18/10/2016 12:00,1.09966,1.10133,1.09811,1.09811,71822,Tuesday,12
4713,2016,10,18,18/10/2016 13:00,1.09811,1.09893,1.09793,1.09798,65346,Tuesday,13
4714,2016,10,18,18/10/2016 14:00,1.09798,1.09851,1.097,1.09725,72277,Tuesday,14
4715,2016,10,18,18/10/2016 15:00,1.09725,1.09967,1.09709,1.09964,65904,Tuesday,15
4716,2016,10,18,18/10/2016 16:00,1.09964,1.09977,1.09882,1.09903,46119,Tuesday,16
4717,2016,10,18,18/10/2016 17:00,1.09903,1.0996,1.09805,1.09811,34546,Tuesday,17
4718,2016,10,18,18/10/2016 18:00,1.09811,1.09845,1.09776,1.09779,28511,Tuesday,18
4719,2016,10,18,18/10/2016 19:00,1.09778,1.09838,1.0977,1.09807,35588,Tuesday,19
4720,2016,10,18,18/10/2016 20:00,1.09807,1.09807,1.09772,1.09807,17920,Tuesday,20
4721,2016,10,18,18/10/2016 21:00,1.09805,1.09805,1.09769,1.09777,3367,Tuesday,21
4722,2016,10,18,18/10/2016 22:00,1.09779,1.09789,1.09762,1.09786,13424,Tuesday,22
4723,2016,10,18,18/10/2016 23:00,1.09786,1.09801,1.09741,1.09746,12908,Tuesday,23
4724,2016,10,19,19/10/2016 00:00,1.09746,1.09919,1.09734,1.09915,28538,Wednesday,0
4725,2016,10,19,19/10/2016 01:00,1.09915,1.09995,1.09874,1.09956,26895,Wednesday,1
4726,2016,10,19,19/10/2016 02:00,1.09956,1.09973,1.09866,1.09886,30141,Wednesday,2
4727,2016,10,19,19/10/2016 03:00,1.09886,1.09928,1.09861,1.09903,27283,Wednesday,3
4728,2016,10,19,19/10/2016 04:00,1.09903,1.09908,1.09798,1.09801,27823,Wednesday,4
4729,2016,10,19,19/10/2016 05:00,1.098,1.09828,1.09762,1.0982,25730,Wednesday,5
4730,2016,10,19,19/10/2016 06:00,1.0982,1.09853,1.09737,1.09825,49075,Wednesday,6
4731,2016,10,19,19/10/2016 07:00,1.09825,1.09921,1.09817,1.0991,61422,Wednesday,7
4732,2016,10,19,19/10/2016 08:00,1.0991,1.10048,1.09887,1.09977,69737,Wednesday,8
4733,2016,10,19,19/10/2016 09:00,1.09976,1.09997,1.09915,1.09963,58971,Wednesday,9
4734,2016,10,19,19/10/2016 10:00,1.09964,1.1003,1.0985,1.0985,57867,Wednesday,10
4735,2016,10,19,19/10/2016 11:00,1.0985,1.09853,1.09726,1.09747,57586,Wednesday,11
4736,2016,10,19,19/10/2016 12:00,1.09746,1.09808,1.0961,1.09679,59751,Wednesday,12
4737,2016,10,19,19/10/2016 13:00,1.09679,1.09722,1.09582,1.09688,54878,Wednesday,13
4738,2016,10,19,19/10/2016 14:00,1.09685,1.09715,1.0955,1.09674,57831,Wednesday,14
4739,2016,10,19,19/10/2016 15:00,1.09674,1.09744,1.09597,1.09649,63680,Wednesday,15
4740,2016,10,19,19/10/2016 16:00,1.09652,1.09706,1.09611,1.09676,41505,Wednesday,16
4741,2016,10,19,19/10/2016 17:00,1.09675,1.09714,1.09621,1.0964,35793,Wednesday,17
4742,2016,10,19,19/10/2016 18:00,1.0964,1.09692,1.09604,1.09675,45892,Wednesday,18
4743,2016,10,19,19/10/2016 19:00,1.09674,1.09703,1.09641,1.09696,33390,Wednesday,19
4744,2016,10,19,19/10/2016 20:00,1.09696,1.09742,1.09689,1.09736,16202,Wednesday,20
4745,2016,10,19,19/10/2016 21:00,1.09736,1.09747,1.09711,1.09742,4775,Wednesday,21
4746,2016,10,19,19/10/2016 22:00,1.09742,1.09787,1.09734,1.09783,12623,Wednesday,22
4747,2016,10,19,19/10/2016 23:00,1.09783,1.09802,1.09722,1.09744,34536,Wednesday,23
4748,2016,10,20,20/10/2016 00:00,1.09744,1.0976,1.09664,1.09693,32654,Thursday,0
4749,2016,10,20,20/10/2016 01:00,1.09693,1.0976,1.09643,1.09743,39879,Thursday,1
4750,2016,10,20,20/10/2016 02:00,1.09743,1.09795,1.09715,1.09781,29604,Thursday,2
4751,2016,10,20,20/10/2016 03:00,1.09781,1.09797,1.09701,1.09707,30742,Thursday,3
4752,2016,10,20,20/10/2016 04:00,1.09707,1.09723,1.09616,1.09626,26724,Thursday,4
4753,2016,10,20,20/10/2016 05:00,1.09626,1.09643,1.09543,1.09611,29296,Thursday,5
4754,2016,10,20,20/10/2016 06:00,1.09611,1.09717,1.09523,1.09658,44421,Thursday,6
4755,2016,10,20,20/10/2016 07:00,1.09658,1.09776,1.09601,1.09748,50393,Thursday,7
4756,2016,10,20,20/10/2016 08:00,1.09747,1.0979,1.09702,1.09724,66156,Thursday,8
4757,2016,10,20,20/10/2016 09:00,1.09724,1.09757,1.09612,1.09665,53248,Thursday,9
4758,2016,10,20,20/10/2016 10:00,1.09665,1.09757,1.09657,1.09746,47757,Thursday,10
4759,2016,10,20,20/10/2016 11:00,1.09746,1.09874,1.09744,1.0976,58309,Thursday,11
4760,2016,10,20,20/10/2016 12:00,1.0976,1.10392,1.0964,1.09775,66028,Thursday,12
4761,2016,10,20,20/10/2016 13:00,1.09772,1.09826,1.09349,1.09495,67843,Thursday,13
4762,2016,10,20,20/10/2016 14:00,1.09495,1.09531,1.09159,1.09251,64426,Thursday,14
4763,2016,10,20,20/10/2016 15:00,1.09249,1.09361,1.09159,1.09336,63016,Thursday,15
4764,2016,10,20,20/10/2016 16:00,1.09335,1.09453,1.09279,1.09445,49244,Thursday,16
4765,2016,10,20,20/10/2016 17:00,1.09445,1.09459,1.09333,1.09333,48165,Thursday,17
4766,2016,10,20,20/10/2016 18:00,1.09333,1.09351,1.09254,1.09261,43197,Thursday,18
4767,2016,10,20,20/10/2016 19:00,1.0926,1.09284,1.09257,1.09268,40230,Thursday,19
4768,2016,10,20,20/10/2016 20:00,1.09269,1.09292,1.09233,1.09292,23956,Thursday,20
4769,2016,10,20,20/10/2016 21:00,1.09288,1.09294,1.09232,1.09239,2620,Thursday,21
4770,2016,10,20,20/10/2016 22:00,1.0925,1.09294,1.09245,1.09276,19491,Thursday,22
4771,2016,10,20,20/10/2016 23:00,1.09276,1.09297,1.09255,1.09293,17606,Thursday,23
4772,2016,10,21,21/10/2016 00:00,1.09293,1.09295,1.09194,1.09199,26929,Friday,0
4773,2016,10,21,21/10/2016 01:00,1.09199,1.09224,1.091,1.09103,34094,Friday,1
4774,2016,10,21,21/10/2016 02:00,1.09103,1.09105,1.08959,1.09002,30702,Friday,2
4775,2016,10,21,21/10/2016 03:00,1.09002,1.09065,1.08964,1.09044,30868,Friday,3
4776,2016,10,21,21/10/2016 04:00,1.09044,1.09075,1.09011,1.09028,24515,Friday,4
4777,2016,10,21,21/10/2016 05:00,1.09028,1.09064,1.08968,1.0905,25571,Friday,5
4778,2016,10,21,21/10/2016 06:00,1.0905,1.09121,1.09002,1.09077,47531,Friday,6
4779,2016,10,21,21/10/2016 07:00,1.09077,1.09086,1.08814,1.08817,66035,Friday,7
4780,2016,10,21,21/10/2016 08:00,1.08817,1.08886,1.08777,1.08806,56295,Friday,8
4781,2016,10,21,21/10/2016 09:00,1.08806,1.09041,1.08782,1.09016,67352,Friday,9
4782,2016,10,21,21/10/2016 10:00,1.09016,1.09016,1.08895,1.08911,59718,Friday,10
4783,2016,10,21,21/10/2016 11:00,1.08911,1.08932,1.08868,1.0889,50362,Friday,11
4784,2016,10,21,21/10/2016 12:00,1.0889,1.08892,1.08715,1.08726,76783,Friday,12
4785,2016,10,21,21/10/2016 13:00,1.08726,1.08816,1.08699,1.08729,62187,Friday,13
4786,2016,10,21,21/10/2016 14:00,1.08729,1.08828,1.0869,1.08713,59582,Friday,14
4787,2016,10,21,21/10/2016 15:00,1.08713,1.08775,1.08592,1.08658,61454,Friday,15
4788,2016,10,21,21/10/2016 16:00,1.08658,1.08749,1.08621,1.08743,38110,Friday,16
4789,2016,10,21,21/10/2016 17:00,1.08742,1.08742,1.08596,1.08641,33462,Friday,17
4790,2016,10,21,21/10/2016 18:00,1.08641,1.08748,1.08625,1.08736,34100,Friday,18
4791,2016,10,21,21/10/2016 19:00,1.08736,1.08811,1.08688,1.08807,35161,Friday,19
4792,2016,10,21,21/10/2016 20:00,1.08808,1.08891,1.08789,1.08818,30745,Friday,20
4793,2016,10,24,24/10/2016 00:00,1.088,1.0884,1.08747,1.08749,36588,Monday,0
4794,2016,10,24,24/10/2016 01:00,1.08749,1.08756,1.08596,1.08596,42515,Monday,1
4795,2016,10,24,24/10/2016 02:00,1.08596,1.08654,1.08596,1.08627,39410,Monday,2
4796,2016,10,24,24/10/2016 03:00,1.08627,1.08713,1.08626,1.08678,33740,Monday,3
4797,2016,10,24,24/10/2016 04:00,1.08678,1.08713,1.08651,1.08665,27389,Monday,4
4798,2016,10,24,24/10/2016 05:00,1.08665,1.08782,1.08645,1.08773,27196,Monday,5
4799,2016,10,24,24/10/2016 06:00,1.08773,1.08887,1.08735,1.08841,43885,Monday,6
4800,2016,10,24,24/10/2016 07:00,1.08842,1.08926,1.08702,1.08852,60297,Monday,7
4801,2016,10,24,24/10/2016 08:00,1.08854,1.08929,1.0885,1.08913,48202,Monday,8
4802,2016,10,24,24/10/2016 09:00,1.08912,1.0894,1.08851,1.08876,28041,Monday,9
4803,2016,10,24,24/10/2016 10:00,1.08875,1.08946,1.0886,1.08937,8666,Monday,10
4804,2016,10,24,24/10/2016 11:00,1.08937,1.08996,1.08896,1.08896,9219,Monday,11
4805,2016,10,24,24/10/2016 12:00,1.08896,1.08986,1.0887,1.08904,11892,Monday,12
4806,2016,10,24,24/10/2016 13:00,1.08905,1.08963,1.08835,1.08856,14837,Monday,13
4807,2016,10,24,24/10/2016 14:00,1.08857,1.08868,1.08761,1.08832,15057,Monday,14
4808,2016,10,24,24/10/2016 15:00,1.08835,1.08906,1.0881,1.08868,10840,Monday,15
4809,2016,10,24,24/10/2016 16:00,1.0887,1.08874,1.08755,1.08782,6527,Monday,16
4810,2016,10,24,24/10/2016 17:00,1.08781,1.08787,1.0872,1.08721,6233,Monday,17
4811,2016,10,24,24/10/2016 18:00,1.0872,1.08803,1.08699,1.08775,5510,Monday,18
4812,2016,10,24,24/10/2016 19:00,1.08776,1.08795,1.08712,1.08737,4936,Monday,19
4813,2016,10,24,24/10/2016 20:00,1.08736,1.08825,1.0873,1.08811,4466,Monday,20
4814,2016,10,24,24/10/2016 21:00,1.08812,1.08813,1.08713,1.08749,1600,Monday,21
4815,2016,10,25,25/10/2016 00:00,1.0873,1.08768,1.0868,1.08716,4741,Tuesday,0
4816,2016,10,25,25/10/2016 01:00,1.08711,1.08788,1.08694,1.08785,4026,Tuesday,1
4817,2016,10,25,25/10/2016 02:00,1.08785,1.08802,1.08755,1.08791,5263,Tuesday,2
4818,2016,10,25,25/10/2016 03:00,1.08792,1.08796,1.08743,1.08795,3220,Tuesday,3
4819,2016,10,25,25/10/2016 04:00,1.08794,1.08817,1.08768,1.08794,4148,Tuesday,4
4820,2016,10,25,25/10/2016 05:00,1.08795,1.08848,1.08773,1.08827,4726,Tuesday,5
4821,2016,10,25,25/10/2016 06:00,1.0882,1.08861,1.08737,1.08774,8168,Tuesday,6
4822,2016,10,25,25/10/2016 07:00,1.08774,1.08809,1.0869,1.08749,9120,Tuesday,7
4823,2016,10,25,25/10/2016 08:00,1.08748,1.08935,1.08735,1.08897,11667,Tuesday,8
4824,2016,10,25,25/10/2016 09:00,1.08898,1.08927,1.08833,1.08849,9315,Tuesday,9
4825,2016,10,25,25/10/2016 10:00,1.08849,1.0887,1.08764,1.08792,9704,Tuesday,10
4826,2016,10,25,25/10/2016 11:00,1.0879,1.0885,1.0874,1.08754,8713,Tuesday,11
4827,2016,10,25,25/10/2016 12:00,1.08753,1.08773,1.08547,1.0858,13914,Tuesday,12
4828,2016,10,25,25/10/2016 13:00,1.08581,1.08645,1.08527,1.08543,16374,Tuesday,13
4829,2016,10,25,25/10/2016 14:00,1.08546,1.08623,1.08511,1.08591,17628,Tuesday,14
4830,2016,10,25,25/10/2016 15:00,1.08592,1.08968,1.08592,1.08888,19778,Tuesday,15
4831,2016,10,25,25/10/2016 16:00,1.0889,1.08968,1.08829,1.08908,12186,Tuesday,16
4832,2016,10,25,25/10/2016 17:00,1.08908,1.08936,1.08848,1.08935,8931,Tuesday,17
4833,2016,10,25,25/10/2016 18:00,1.08936,1.0905,1.08876,1.08897,7705,Tuesday,18
4834,2016,10,25,25/10/2016 19:00,1.08895,1.08933,1.08854,1.08895,5896,Tuesday,19
4835,2016,10,25,25/10/2016 20:00,1.08895,1.08897,1.08839,1.08879,3057,Tuesday,20
4836,2016,10,25,25/10/2016 21:00,1.08878,1.08897,1.08868,1.08878,849,Tuesday,21
4837,2016,10,25,25/10/2016 22:00,1.0888,1.08909,1.0886,1.08899,1805,Tuesday,22
4838,2016,10,25,25/10/2016 23:00,1.08899,1.08922,1.08853,1.08861,2204,Tuesday,23
4839,2016,10,26,26/10/2016 00:00,1.0886,1.08921,1.08749,1.08782,5526,Wednesday,0
4840,2016,10,26,26/10/2016 01:00,1.08783,1.08863,1.08744,1.08863,4735,Wednesday,1
4841,2016,10,26,26/10/2016 02:00,1.08862,1.08921,1.08855,1.08899,4964,Wednesday,2
4842,2016,10,26,26/10/2016 03:00,1.08899,1.08918,1.08875,1.08895,3332,Wednesday,3
4843,2016,10,26,26/10/2016 04:00,1.08892,1.08903,1.0887,1.08871,2139,Wednesday,4
4844,2016,10,26,26/10/2016 05:00,1.08871,1.08882,1.08843,1.0888,2322,Wednesday,5
4845,2016,10,26,26/10/2016 06:00,1.08879,1.09145,1.08851,1.09066,11027,Wednesday,6
4846,2016,10,26,26/10/2016 07:00,1.09064,1.09193,1.09003,1.09174,13873,Wednesday,7
4847,2016,10,26,26/10/2016 08:00,1.09174,1.09272,1.09122,1.09241,13391,Wednesday,8
4848,2016,10,26,26/10/2016 09:00,1.09238,1.09331,1.09196,1.09238,14240,Wednesday,9
4849,2016,10,26,26/10/2016 10:00,1.09239,1.09292,1.09196,1.09212,10856,Wednesday,10
4850,2016,10,26,26/10/2016 11:00,1.09216,1.0924,1.09111,1.0922,11746,Wednesday,11
4851,2016,10,26,26/10/2016 12:00,1.09222,1.09274,1.09162,1.09171,12875,Wednesday,12
4852,2016,10,26,26/10/2016 13:00,1.09172,1.09464,1.09172,1.09294,18047,Wednesday,13
4853,2016,10,26,26/10/2016 14:00,1.09298,1.09312,1.09147,1.09174,17030,Wednesday,14
4854,2016,10,26,26/10/2016 15:00,1.09175,1.09194,1.09081,1.09152,11657,Wednesday,15
4855,2016,10,26,26/10/2016 16:00,1.09151,1.09195,1.09091,1.09113,8107,Wednesday,16
4856,2016,10,26,26/10/2016 17:00,1.09114,1.09132,1.09037,1.09058,7342,Wednesday,17
4857,2016,10,26,26/10/2016 18:00,1.09057,1.09105,1.09036,1.09065,4947,Wednesday,18
4858,2016,10,26,26/10/2016 19:00,1.09065,1.09099,1.09001,1.09012,5565,Wednesday,19
4859,2016,10,26,26/10/2016 20:00,1.09012,1.09092,1.09012,1.09076,2095,Wednesday,20
4860,2016,10,26,26/10/2016 21:00,1.09076,1.091,1.09044,1.09069,905,Wednesday,21
4861,2016,10,26,26/10/2016 22:00,1.09068,1.09087,1.09045,1.0908,1823,Wednesday,22
4862,2016,10,26,26/10/2016 23:00,1.09081,1.09118,1.09055,1.09095,2422,Wednesday,23
4863,2016,10,27,27/10/2016 00:00,1.09095,1.09111,1.09029,1.09053,3386,Thursday,0
4864,2016,10,27,27/10/2016 01:00,1.09053,1.09054,1.08919,1.08982,5690,Thursday,1
4865,2016,10,27,27/10/2016 02:00,1.08984,1.09024,1.08929,1.08967,5663,Thursday,2
4866,2016,10,27,27/10/2016 03:00,1.08967,1.09047,1.08959,1.09001,4962,Thursday,3
4867,2016,10,27,27/10/2016 04:00,1.09,1.09042,1.08983,1.08983,4212,Thursday,4
4868,2016,10,27,27/10/2016 05:00,1.08982,1.09111,1.08974,1.0908,5341,Thursday,5
4869,2016,10,27,27/10/2016 06:00,1.0908,1.09121,1.08983,1.08999,10022,Thursday,6
4870,2016,10,27,27/10/2016 07:00,1.09002,1.09138,1.09002,1.09097,11166,Thursday,7
4871,2016,10,27,27/10/2016 08:00,1.09097,1.09201,1.09068,1.09146,14328,Thursday,8
4872,2016,10,27,27/10/2016 09:00,1.09145,1.09199,1.09103,1.0912,10240,Thursday,9
4873,2016,10,27,27/10/2016 10:00,1.0912,1.09272,1.091,1.0925,9700,Thursday,10
4874,2016,10,27,27/10/2016 11:00,1.0925,1.09288,1.09207,1.09274,8978,Thursday,11
4875,2016,10,27,27/10/2016 12:00,1.09273,1.09302,1.09134,1.09199,13530,Thursday,12
4876,2016,10,27,27/10/2016 13:00,1.09199,1.0927,1.09116,1.092,13123,Thursday,13
4877,2016,10,27,27/10/2016 14:00,1.09194,1.09422,1.09094,1.09182,15953,Thursday,14
4878,2016,10,27,27/10/2016 15:00,1.09182,1.09252,1.09021,1.09035,11453,Thursday,15
4879,2016,10,27,27/10/2016 16:00,1.09034,1.0905,1.08826,1.08919,8457,Thursday,16
4880,2016,10,27,27/10/2016 17:00,1.08921,1.08986,1.08863,1.08946,7095,Thursday,17
4881,2016,10,27,27/10/2016 18:00,1.08945,1.09054,1.08923,1.09034,6210,Thursday,18
4882,2016,10,27,27/10/2016 19:00,1.09033,1.0907,1.08957,1.08977,4733,Thursday,19
4883,2016,10,27,27/10/2016 20:00,1.08977,1.09011,1.08945,1.08952,2673,Thursday,20
4884,2016,10,27,27/10/2016 21:00,1.08954,1.0901,1.08954,1.08975,705,Thursday,21
4885,2016,10,27,27/10/2016 22:00,1.08975,1.08976,1.08929,1.08946,2138,Thursday,22
4886,2016,10,27,27/10/2016 23:00,1.08946,1.08996,1.0894,1.0897,1741,Thursday,23
4887,2016,10,28,28/10/2016 00:00,1.08971,1.09045,1.0895,1.09016,3029,Friday,0
4888,2016,10,28,28/10/2016 01:00,1.09016,1.09056,1.08992,1.09042,3431,Friday,1
4889,2016,10,28,28/10/2016 02:00,1.09038,1.09113,1.09015,1.09017,2688,Friday,2
4890,2016,10,28,28/10/2016 03:00,1.09017,1.0908,1.09009,1.09079,2423,Friday,3
4891,2016,10,28,28/10/2016 04:00,1.09081,1.0909,1.09033,1.09042,2073,Friday,4
4892,2016,10,28,28/10/2016 05:00,1.09043,1.09075,1.09016,1.09025,2311,Friday,5
4893,2016,10,28,28/10/2016 06:00,1.09029,1.09187,1.08994,1.09134,9227,Friday,6
4894,2016,10,28,28/10/2016 07:00,1.09132,1.09247,1.09126,1.09161,12355,Friday,7
4895,2016,10,28,28/10/2016 08:00,1.09161,1.09215,1.09039,1.09058,11121,Friday,8
4896,2016,10,28,28/10/2016 09:00,1.09059,1.09144,1.09025,1.09086,11857,Friday,9
4897,2016,10,28,28/10/2016 10:00,1.09087,1.09159,1.09075,1.0914,9877,Friday,10
4898,2016,10,28,28/10/2016 11:00,1.0914,1.0922,1.09138,1.09209,11399,Friday,11
4899,2016,10,28,28/10/2016 12:00,1.0921,1.09353,1.09121,1.09262,17329,Friday,12
4900,2016,10,28,28/10/2016 13:00,1.09262,1.09326,1.09125,1.09282,14711,Friday,13
4901,2016,10,28,28/10/2016 14:00,1.09284,1.095,1.09208,1.09273,16733,Friday,14
4902,2016,10,28,28/10/2016 15:00,1.09272,1.09348,1.09241,1.09337,8984,Friday,15
4903,2016,10,28,28/10/2016 16:00,1.09337,1.09463,1.09334,1.09397,7492,Friday,16
4904,2016,10,28,28/10/2016 17:00,1.09396,1.09917,1.09391,1.09854,18289,Friday,17
4905,2016,10,28,28/10/2016 18:00,1.09854,1.09894,1.0966,1.09794,13107,Friday,18
4906,2016,10,28,28/10/2016 19:00,1.09794,1.09846,1.09759,1.09827,7041,Friday,19
4907,2016,10,28,28/10/2016 20:00,1.09833,1.09898,1.09814,1.09824,3890,Friday,20
4908,2016,10,31,31/10/2016 00:00,1.09821,1.09824,1.09671,1.09707,4737,Monday,0
4909,2016,10,31,31/10/2016 01:00,1.09709,1.09752,1.09665,1.09694,4076,Monday,1
4910,2016,10,31,31/10/2016 02:00,1.09695,1.09697,1.0961,1.09631,3856,Monday,2
4911,2016,10,31,31/10/2016 03:00,1.09632,1.09702,1.09611,1.09685,2978,Monday,3
4912,2016,10,31,31/10/2016 04:00,1.09685,1.09699,1.0966,1.09686,2007,Monday,4
4913,2016,10,31,31/10/2016 05:00,1.09686,1.09718,1.09673,1.09691,2417,Monday,5
4914,2016,10,31,31/10/2016 06:00,1.09691,1.09696,1.09608,1.09608,2786,Monday,6
4915,2016,10,31,31/10/2016 07:00,1.09605,1.09656,1.09557,1.0961,7766,Monday,7
4916,2016,10,31,31/10/2016 08:00,1.09609,1.09623,1.09503,1.09523,11128,Monday,8
4917,2016,10,31,31/10/2016 09:00,1.09523,1.09567,1.09479,1.09557,10074,Monday,9
4918,2016,10,31,31/10/2016 10:00,1.09555,1.09568,1.09509,1.09547,9437,Monday,10
4919,2016,10,31,31/10/2016 11:00,1.09548,1.09553,1.09453,1.09505,9483,Monday,11
4920,2016,10,31,31/10/2016 12:00,1.09507,1.09524,1.09438,1.09444,11415,Monday,12
4921,2016,10,31,31/10/2016 13:00,1.09442,1.09502,1.09389,1.09474,12974,Monday,13
4922,2016,10,31,31/10/2016 14:00,1.09475,1.09499,1.09366,1.09402,13196,Monday,14
4923,2016,10,31,31/10/2016 15:00,1.09405,1.09629,1.09359,1.09618,17363,Monday,15
4924,2016,10,31,31/10/2016 16:00,1.09618,1.0968,1.09572,1.09661,15432,Monday,16
4925,2016,10,31,31/10/2016 17:00,1.09659,1.09685,1.09599,1.09636,8158,Monday,17
4926,2016,10,31,31/10/2016 18:00,1.0963,1.09769,1.0963,1.0965,7843,Monday,18
4927,2016,10,31,31/10/2016 19:00,1.09646,1.09797,1.09645,1.09766,5292,Monday,19
4928,2016,10,31,31/10/2016 20:00,1.09764,1.09826,1.09762,1.098,3486,Monday,20
4929,2016,10,31,31/10/2016 21:00,1.09804,1.09811,1.09737,1.09766,2850,Monday,21
4930,2016,11,1,01/11/2016 00:00,1.09708,1.09717,1.09657,1.09671,5009,Tuesday,0
4931,2016,11,1,01/11/2016 01:00,1.09674,1.09721,1.09624,1.09632,4820,Tuesday,1
4932,2016,11,1,01/11/2016 02:00,1.09634,1.09676,1.09634,1.09649,3862,Tuesday,2
4933,2016,11,1,01/11/2016 03:00,1.09648,1.09663,1.09599,1.09611,4778,Tuesday,3
4934,2016,11,1,01/11/2016 04:00,1.09611,1.09685,1.09611,1.09632,3594,Tuesday,4
4935,2016,11,1,01/11/2016 05:00,1.09634,1.09691,1.09627,1.09667,3085,Tuesday,5
4936,2016,11,1,01/11/2016 06:00,1.09666,1.09712,1.09643,1.09648,3708,Tuesday,6
4937,2016,11,1,01/11/2016 07:00,1.09647,1.09863,1.09635,1.0985,9968,Tuesday,7
4938,2016,11,1,01/11/2016 08:00,1.09851,1.09932,1.09809,1.09879,12364,Tuesday,8
4939,2016,11,1,01/11/2016 09:00,1.09881,1.10008,1.09881,1.09943,12539,Tuesday,9
4940,2016,11,1,01/11/2016 10:00,1.09943,1.10037,1.09933,1.09988,12339,Tuesday,10
4941,2016,11,1,01/11/2016 11:00,1.09989,1.1034,1.09976,1.10271,15694,Tuesday,11
4942,2016,11,1,01/11/2016 12:00,1.10273,1.10304,1.10095,1.10217,14039,Tuesday,12
4943,2016,11,1,01/11/2016 13:00,1.10216,1.10349,1.10214,1.10258,15176,Tuesday,13
4944,2016,11,1,01/11/2016 14:00,1.10252,1.10468,1.10224,1.10396,19459,Tuesday,14
4945,2016,11,1,01/11/2016 15:00,1.10394,1.10493,1.10375,1.10425,15015,Tuesday,15
4946,2016,11,1,01/11/2016 16:00,1.10424,1.10607,1.10417,1.10565,18176,Tuesday,16
4947,2016,11,1,01/11/2016 17:00,1.10566,1.10643,1.10514,1.10558,12688,Tuesday,17
4948,2016,11,1,01/11/2016 18:00,1.10558,1.1069,1.10549,1.1061,13542,Tuesday,18
4949,2016,11,1,01/11/2016 19:00,1.10609,1.10652,1.10508,1.1051,7390,Tuesday,19
4950,2016,11,1,01/11/2016 20:00,1.10511,1.10563,1.1051,1.10552,3799,Tuesday,20
4951,2016,11,1,01/11/2016 21:00,1.10552,1.10618,1.10534,1.10571,2771,Tuesday,21
